"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"3523",0.65,0.646527777777778,0.646152777777778,0.677333333333333,0.676111111111111,0.679861111111111,0.718055555555556,0.697222222222222,0.583333333333333,0.65,0.646527777777778,0.646152777777778,0.677333333333333,0.676111111111111,0.679861111111111,0.718055555555556,0.697222222222222,0.583333333333333,0.65,0.646527777777778,0.646152777777778,0.677333333333333,0.676111111111111,0.679861111111111,0.718055555555556,0.697222222222222,0.583333333333333
"3524",0.616666666666667,0.615555555555556,0.615006944444444,0.637916666666667,0.651666666666667,0.658333333333333,0.7,0.663888888888889,0.666666666666667,0.616666666666667,0.615555555555556,0.615006944444444,0.637916666666667,0.651666666666667,0.658333333333333,0.7,0.663888888888889,0.666666666666667,0.616666666666667,0.615555555555556,0.615006944444444,0.637916666666667,0.651666666666667,0.658333333333333,0.7,0.663888888888889,0.666666666666667
"3525",0.616666666666667,0.619166666666667,0.618666666666667,0.64175,0.653888888888889,0.654166666666667,0.676388888888889,0.636111111111111,0.666666666666667,0.616666666666667,0.619166666666667,0.618666666666667,0.64175,0.653888888888889,0.654166666666667,0.676388888888889,0.636111111111111,0.666666666666667,0.616666666666667,0.619166666666667,0.618666666666667,0.64175,0.653888888888889,0.654166666666667,0.676388888888889,0.636111111111111,0.666666666666667
"3526",0.8,0.800416666666667,0.801013888888889,0.858666666666667,0.877222222222222,0.883333333333333,0.894444444444444,0.95,1,0.8,0.800416666666667,0.801013888888889,0.858666666666667,0.877222222222222,0.883333333333333,0.894444444444444,0.95,1,0.8,0.800416666666667,0.801013888888889,0.858666666666667,0.877222222222222,0.883333333333333,0.894444444444444,0.95,1
"3527",0.8,0.798888888888889,0.799333333333333,0.854583333333333,0.872777777777778,0.879861111111111,0.893055555555555,0.95,1,0.8,0.798888888888889,0.799333333333333,0.854583333333333,0.872777777777778,0.879861111111111,0.893055555555555,0.95,1,0.8,0.798888888888889,0.799333333333333,0.854583333333333,0.872777777777778,0.879861111111111,0.893055555555555,0.95,1
"3528",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3529",0.733333333333333,0.735138888888889,0.735180555555556,0.811583333333333,0.821111111111111,0.834722222222222,0.890277777777778,0.955555555555555,1,0.733333333333333,0.735138888888889,0.735180555555556,0.811583333333333,0.821111111111111,0.834722222222222,0.890277777777778,0.955555555555555,1,0.733333333333333,0.735138888888889,0.735180555555556,0.811583333333333,0.821111111111111,0.834722222222222,0.890277777777778,0.955555555555555,1
"3530",0.733333333333333,0.735972222222222,0.736208333333333,0.7915,0.775555555555556,0.772222222222222,0.808333333333333,0.838888888888889,1,0.733333333333333,0.735972222222222,0.736208333333333,0.7915,0.775555555555556,0.772222222222222,0.808333333333333,0.838888888888889,1,0.733333333333333,0.735972222222222,0.736208333333333,0.7915,0.775555555555556,0.772222222222222,0.808333333333333,0.838888888888889,1
"3531",0.733333333333333,0.735972222222222,0.736368055555556,0.792,0.775555555555556,0.771527777777778,0.806944444444444,0.841666666666667,1,0.733333333333333,0.735972222222222,0.736368055555556,0.792,0.775555555555556,0.771527777777778,0.806944444444444,0.841666666666667,1,0.733333333333333,0.735972222222222,0.736368055555556,0.792,0.775555555555556,0.771527777777778,0.806944444444444,0.841666666666667,1
"3532",0.733333333333333,0.735416666666667,0.735722222222222,0.790083333333333,0.778333333333333,0.775,0.809722222222222,0.836111111111111,1,0.733333333333333,0.735416666666667,0.735722222222222,0.790083333333333,0.778333333333333,0.775,0.809722222222222,0.836111111111111,1,0.733333333333333,0.735416666666667,0.735722222222222,0.790083333333333,0.778333333333333,0.775,0.809722222222222,0.836111111111111,1
"3533",0.716666666666667,0.715416666666667,0.714152777777778,0.709,0.705,0.716666666666667,0.723611111111111,0.638888888888889,0.833333333333333,0.716666666666667,0.715416666666667,0.714152777777778,0.709,0.705,0.716666666666667,0.723611111111111,0.638888888888889,0.833333333333333,0.716666666666667,0.715416666666667,0.714152777777778,0.709,0.705,0.716666666666667,0.723611111111111,0.638888888888889,0.833333333333333
"3534",0.683333333333333,0.686527777777778,0.685972222222222,0.669166666666667,0.662777777777778,0.677083333333333,0.693055555555556,0.663888888888889,0.833333333333333,0.683333333333333,0.686527777777778,0.685972222222222,0.669166666666667,0.662777777777778,0.677083333333333,0.693055555555556,0.663888888888889,0.833333333333333,0.683333333333333,0.686527777777778,0.685972222222222,0.669166666666667,0.662777777777778,0.677083333333333,0.693055555555556,0.663888888888889,0.833333333333333
"3535",0.533333333333333,0.539305555555555,0.539,0.5835,0.586666666666667,0.597222222222222,0.638888888888889,0.786111111111111,0.833333333333333,0.533333333333333,0.539305555555555,0.539,0.5835,0.586666666666667,0.597222222222222,0.638888888888889,0.786111111111111,0.833333333333333,0.533333333333333,0.539305555555555,0.539,0.5835,0.586666666666667,0.597222222222222,0.638888888888889,0.786111111111111,0.833333333333333
"3536",0.783333333333333,0.78125,0.781965277777778,0.77375,0.785555555555556,0.769444444444444,0.765277777777778,0.772222222222222,0.833333333333333,0.783333333333333,0.78125,0.781965277777778,0.77375,0.785555555555556,0.769444444444444,0.765277777777778,0.772222222222222,0.833333333333333,0.783333333333333,0.78125,0.781965277777778,0.77375,0.785555555555556,0.769444444444444,0.765277777777778,0.772222222222222,0.833333333333333
"3537",0.75,0.74875,0.749888888888889,0.750416666666667,0.749444444444444,0.713888888888889,0.708333333333333,0.713888888888889,0.666666666666667,0.75,0.74875,0.749888888888889,0.750416666666667,0.749444444444444,0.713888888888889,0.708333333333333,0.713888888888889,0.666666666666667,0.75,0.74875,0.749888888888889,0.750416666666667,0.749444444444444,0.713888888888889,0.708333333333333,0.713888888888889,0.666666666666667
"3538",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3539",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3540",0.966666666666667,0.96625,0.966701388888889,0.962333333333333,0.973333333333333,0.9875,0.975,0.95,1,0.966666666666667,0.96625,0.966701388888889,0.962333333333333,0.973333333333333,0.9875,0.975,0.95,1,0.966666666666667,0.96625,0.966701388888889,0.962333333333333,0.973333333333333,0.9875,0.975,0.95,1
"3541",0.85,0.848055555555556,0.847486111111111,0.865166666666667,0.864444444444444,0.869444444444444,0.85,0.888888888888889,0.833333333333333,0.85,0.848055555555556,0.847486111111111,0.865166666666667,0.864444444444444,0.869444444444444,0.85,0.888888888888889,0.833333333333333,0.85,0.848055555555556,0.847486111111111,0.865166666666667,0.864444444444444,0.869444444444444,0.85,0.888888888888889,0.833333333333333
"3542",0.833333333333333,0.834166666666667,0.834958333333333,0.84225,0.838888888888889,0.88125,0.829166666666667,0.85,0.833333333333333,0.833333333333333,0.834166666666667,0.834958333333333,0.84225,0.838888888888889,0.88125,0.829166666666667,0.85,0.833333333333333,0.833333333333333,0.834166666666667,0.834958333333333,0.84225,0.838888888888889,0.88125,0.829166666666667,0.85,0.833333333333333
"3543",0.8,0.801666666666667,0.802402777777778,0.831583333333333,0.819444444444444,0.827083333333333,0.844444444444444,0.905555555555556,1,0.8,0.801666666666667,0.802402777777778,0.831583333333333,0.819444444444444,0.827083333333333,0.844444444444444,0.905555555555556,1,0.8,0.801666666666667,0.802402777777778,0.831583333333333,0.819444444444444,0.827083333333333,0.844444444444444,0.905555555555556,1
"3544",0.8,0.798055555555556,0.797895833333333,0.8655,0.858888888888889,0.847916666666667,0.891666666666667,0.944444444444444,1,0.8,0.798055555555556,0.797895833333333,0.8655,0.858888888888889,0.847916666666667,0.891666666666667,0.944444444444444,1,0.8,0.798055555555556,0.797895833333333,0.8655,0.858888888888889,0.847916666666667,0.891666666666667,0.944444444444444,1
"3545",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3546",0.783333333333333,0.785555555555556,0.785680555555555,0.775833333333333,0.77,0.794444444444444,0.776388888888889,0.766666666666667,0.666666666666667,0.783333333333333,0.785555555555556,0.785680555555555,0.775833333333333,0.77,0.794444444444444,0.776388888888889,0.766666666666667,0.666666666666667,0.783333333333333,0.785555555555556,0.785680555555555,0.775833333333333,0.77,0.794444444444444,0.776388888888889,0.766666666666667,0.666666666666667
"3547",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3548",0.783333333333333,0.785694444444444,0.785902777777778,0.775333333333333,0.772222222222222,0.794444444444444,0.781944444444444,0.75,0.666666666666667,0.783333333333333,0.785694444444444,0.785902777777778,0.775333333333333,0.772222222222222,0.794444444444444,0.781944444444444,0.75,0.666666666666667,0.783333333333333,0.785694444444444,0.785902777777778,0.775333333333333,0.772222222222222,0.794444444444444,0.781944444444444,0.75,0.666666666666667
"3549",0.7,0.699166666666667,0.698868055555556,0.767916666666667,0.762222222222222,0.789583333333333,0.883333333333333,1,1,0.7,0.699166666666667,0.698868055555556,0.767916666666667,0.762222222222222,0.789583333333333,0.883333333333333,1,1,0.7,0.699166666666667,0.698868055555556,0.767916666666667,0.762222222222222,0.789583333333333,0.883333333333333,1,1
"3550",0.9,0.899305555555556,0.898965277777778,0.90675,0.908333333333333,0.916666666666667,0.906944444444444,0.811111111111111,0.833333333333333,0.9,0.899305555555556,0.898965277777778,0.90675,0.908333333333333,0.916666666666667,0.906944444444444,0.811111111111111,0.833333333333333,0.9,0.899305555555556,0.898965277777778,0.90675,0.908333333333333,0.916666666666667,0.906944444444444,0.811111111111111,0.833333333333333
"3551",0.783333333333333,0.785277777777778,0.784965277777778,0.864833333333333,0.858888888888889,0.861805555555555,0.943055555555556,1,1,0.783333333333333,0.785277777777778,0.784965277777778,0.864833333333333,0.858888888888889,0.861805555555555,0.943055555555556,1,1,0.783333333333333,0.785277777777778,0.784965277777778,0.864833333333333,0.858888888888889,0.861805555555555,0.943055555555556,1,1
"3552",0.833333333333333,0.831944444444444,0.832208333333333,0.914083333333333,0.921666666666667,0.922222222222222,0.956944444444444,1,1,0.833333333333333,0.831944444444444,0.832208333333333,0.914083333333333,0.921666666666667,0.922222222222222,0.956944444444444,1,1,0.833333333333333,0.831944444444444,0.832208333333333,0.914083333333333,0.921666666666667,0.922222222222222,0.956944444444444,1,1
"3553",0.9,0.898333333333333,0.897423611111111,0.9525,0.961666666666667,0.953472222222222,0.956944444444444,1,1,0.9,0.898333333333333,0.897423611111111,0.9525,0.961666666666667,0.953472222222222,0.956944444444444,1,1,0.9,0.898333333333333,0.897423611111111,0.9525,0.961666666666667,0.953472222222222,0.956944444444444,1,1
"3554",0.9,0.898194444444445,0.897381944444444,0.952,0.958888888888889,0.95,0.954166666666667,1,1,0.9,0.898194444444445,0.897381944444444,0.952,0.958888888888889,0.95,0.954166666666667,1,1,0.9,0.898194444444445,0.897381944444444,0.952,0.958888888888889,0.95,0.954166666666667,1,1
"3555",0.9,0.898888888888889,0.897965277777778,0.9505,0.952777777777778,0.941666666666667,0.956944444444444,1,1,0.9,0.898888888888889,0.897965277777778,0.9505,0.952777777777778,0.941666666666667,0.956944444444444,1,1,0.9,0.898888888888889,0.897965277777778,0.9505,0.952777777777778,0.941666666666667,0.956944444444444,1,1
"3556",0.7,0.699861111111111,0.700180555555556,0.760083333333333,0.77,0.790277777777778,0.848611111111111,0.905555555555556,0.833333333333333,0.7,0.699861111111111,0.700180555555556,0.760083333333333,0.77,0.790277777777778,0.848611111111111,0.905555555555556,0.833333333333333,0.7,0.699861111111111,0.700180555555556,0.760083333333333,0.77,0.790277777777778,0.848611111111111,0.905555555555556,0.833333333333333
"3557",0.933333333333333,0.933333333333333,0.932659722222222,0.9665,0.966666666666667,0.957638888888889,0.956944444444444,1,1,0.933333333333333,0.933333333333333,0.932659722222222,0.9665,0.966666666666667,0.957638888888889,0.956944444444444,1,1,0.933333333333333,0.933333333333333,0.932659722222222,0.9665,0.966666666666667,0.957638888888889,0.956944444444444,1,1
"3558",0.683333333333333,0.683333333333333,0.684,0.70625,0.719444444444444,0.725694444444444,0.766666666666667,0.833333333333333,0.833333333333333,0.683333333333333,0.683333333333333,0.684,0.70625,0.719444444444444,0.725694444444444,0.766666666666667,0.833333333333333,0.833333333333333,0.683333333333333,0.683333333333333,0.684,0.70625,0.719444444444444,0.725694444444444,0.766666666666667,0.833333333333333,0.833333333333333
"3559",0.85,0.852083333333333,0.852006944444444,0.902583333333333,0.903333333333333,0.915972222222222,0.945833333333333,1,1,0.85,0.852083333333333,0.852006944444444,0.902583333333333,0.903333333333333,0.915972222222222,0.945833333333333,1,1,0.85,0.852083333333333,0.852006944444444,0.902583333333333,0.903333333333333,0.915972222222222,0.945833333333333,1,1
"3560",0.616666666666667,0.618333333333333,0.617715277777778,0.587,0.58,0.609027777777778,0.661111111111111,0.672222222222222,0.666666666666667,0.616666666666667,0.618333333333333,0.617715277777778,0.587,0.58,0.609027777777778,0.661111111111111,0.672222222222222,0.666666666666667,0.616666666666667,0.618333333333333,0.617715277777778,0.587,0.58,0.609027777777778,0.661111111111111,0.672222222222222,0.666666666666667
"3561",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3562",0.833333333333333,0.836111111111111,0.8364375,0.861666666666667,0.865555555555556,0.888194444444445,0.916666666666667,1,1,0.833333333333333,0.836111111111111,0.8364375,0.861666666666667,0.865555555555556,0.888194444444445,0.916666666666667,1,1,0.833333333333333,0.836111111111111,0.8364375,0.861666666666667,0.865555555555556,0.888194444444445,0.916666666666667,1,1
"3563",0.833333333333333,0.836805555555556,0.837340277777778,0.863666666666667,0.86,0.881944444444444,0.904166666666667,1,1,0.833333333333333,0.836805555555556,0.837340277777778,0.863666666666667,0.86,0.881944444444444,0.904166666666667,1,1,0.833333333333333,0.836805555555556,0.837340277777778,0.863666666666667,0.86,0.881944444444444,0.904166666666667,1,1
"3564",0.716666666666667,0.721388888888889,0.721534722222222,0.664333333333333,0.621111111111111,0.611111111111111,0.583333333333333,0.613888888888889,0.833333333333333,0.716666666666667,0.721388888888889,0.721534722222222,0.664333333333333,0.621111111111111,0.611111111111111,0.583333333333333,0.613888888888889,0.833333333333333,0.716666666666667,0.721388888888889,0.721534722222222,0.664333333333333,0.621111111111111,0.611111111111111,0.583333333333333,0.613888888888889,0.833333333333333
"3565",0.516666666666667,0.52,0.518645833333333,0.528583333333333,0.521666666666667,0.530555555555555,0.616666666666667,0.605555555555556,0.833333333333333,0.516666666666667,0.52,0.518645833333333,0.528583333333333,0.521666666666667,0.530555555555555,0.616666666666667,0.605555555555556,0.833333333333333,0.516666666666667,0.52,0.518645833333333,0.528583333333333,0.521666666666667,0.530555555555555,0.616666666666667,0.605555555555556,0.833333333333333
"3566",0.533333333333333,0.535277777777778,0.5354375,0.5215,0.516666666666667,0.542361111111111,0.618055555555556,0.6,0.833333333333333,0.533333333333333,0.535277777777778,0.5354375,0.5215,0.516666666666667,0.542361111111111,0.618055555555556,0.6,0.833333333333333,0.533333333333333,0.535277777777778,0.5354375,0.5215,0.516666666666667,0.542361111111111,0.618055555555556,0.6,0.833333333333333
"3567",0.833333333333333,0.833194444444444,0.831895833333333,0.842166666666667,0.847777777777778,0.877083333333333,0.898611111111111,0.961111111111111,0.833333333333333,0.833333333333333,0.833194444444444,0.831895833333333,0.842166666666667,0.847777777777778,0.877083333333333,0.898611111111111,0.961111111111111,0.833333333333333,0.833333333333333,0.833194444444444,0.831895833333333,0.842166666666667,0.847777777777778,0.877083333333333,0.898611111111111,0.961111111111111,0.833333333333333
"3568",0.6,0.602916666666667,0.603013888888889,0.591833333333333,0.592777777777778,0.611111111111111,0.620833333333333,0.594444444444444,0.833333333333333,0.6,0.602916666666667,0.603013888888889,0.591833333333333,0.592777777777778,0.611111111111111,0.620833333333333,0.594444444444444,0.833333333333333,0.6,0.602916666666667,0.603013888888889,0.591833333333333,0.592777777777778,0.611111111111111,0.620833333333333,0.594444444444444,0.833333333333333
"3569",0.866666666666667,0.866666666666667,0.866194444444444,0.89075,0.898888888888889,0.911805555555556,0.925,0.955555555555555,0.833333333333333,0.866666666666667,0.866666666666667,0.866194444444444,0.89075,0.898888888888889,0.911805555555556,0.925,0.955555555555555,0.833333333333333,0.866666666666667,0.866666666666667,0.866194444444444,0.89075,0.898888888888889,0.911805555555556,0.925,0.955555555555555,0.833333333333333
"3570",0.8,0.798611111111111,0.799666666666667,0.778833333333333,0.795555555555556,0.775,0.738888888888889,0.686111111111111,0.833333333333333,0.8,0.798611111111111,0.799666666666667,0.778833333333333,0.795555555555556,0.775,0.738888888888889,0.686111111111111,0.833333333333333,0.8,0.798611111111111,0.799666666666667,0.778833333333333,0.795555555555556,0.775,0.738888888888889,0.686111111111111,0.833333333333333
"3571",0.816666666666667,0.815972222222222,0.816979166666667,0.796333333333333,0.801111111111111,0.779861111111111,0.738888888888889,0.713888888888889,0.833333333333333,0.816666666666667,0.815972222222222,0.816979166666667,0.796333333333333,0.801111111111111,0.779861111111111,0.738888888888889,0.713888888888889,0.833333333333333,0.816666666666667,0.815972222222222,0.816979166666667,0.796333333333333,0.801111111111111,0.779861111111111,0.738888888888889,0.713888888888889,0.833333333333333
"3572",0.75,0.74875,0.749319444444444,0.863,0.869444444444444,0.88125,0.943055555555556,1,1,0.75,0.74875,0.749319444444444,0.863,0.869444444444444,0.88125,0.943055555555556,1,1,0.75,0.74875,0.749319444444444,0.863,0.869444444444444,0.88125,0.943055555555556,1,1
"3573",0.75,0.74875,0.749381944444445,0.86175,0.863888888888889,0.876388888888889,0.9375,1,1,0.75,0.74875,0.749381944444445,0.86175,0.863888888888889,0.876388888888889,0.9375,1,1,0.75,0.74875,0.749381944444445,0.86175,0.863888888888889,0.876388888888889,0.9375,1,1
"3574",0.783333333333333,0.781805555555556,0.781965277777778,0.848916666666667,0.853333333333333,0.861805555555555,0.9375,1,1,0.783333333333333,0.781805555555556,0.781965277777778,0.848916666666667,0.853333333333333,0.861805555555555,0.9375,1,1,0.783333333333333,0.781805555555556,0.781965277777778,0.848916666666667,0.853333333333333,0.861805555555555,0.9375,1,1
"3575",0.966666666666667,0.965833333333333,0.966194444444444,0.934833333333333,0.951111111111111,0.936111111111111,0.947222222222222,0.933333333333333,0.833333333333333,0.966666666666667,0.965833333333333,0.966194444444444,0.934833333333333,0.951111111111111,0.936111111111111,0.947222222222222,0.933333333333333,0.833333333333333,0.966666666666667,0.965833333333333,0.966194444444444,0.934833333333333,0.951111111111111,0.936111111111111,0.947222222222222,0.933333333333333,0.833333333333333
"3576",0.766666666666667,0.769444444444444,0.768965277777778,0.784166666666667,0.773333333333333,0.789583333333333,0.869444444444444,0.95,1,0.766666666666667,0.769444444444444,0.768965277777778,0.784166666666667,0.773333333333333,0.789583333333333,0.869444444444444,0.95,1,0.766666666666667,0.769444444444444,0.768965277777778,0.784166666666667,0.773333333333333,0.789583333333333,0.869444444444444,0.95,1
"3577",0.866666666666667,0.867777777777778,0.867729166666667,0.890666666666667,0.882777777777778,0.898611111111111,0.969444444444444,1,1,0.866666666666667,0.867777777777778,0.867729166666667,0.890666666666667,0.882777777777778,0.898611111111111,0.969444444444444,1,1,0.866666666666667,0.867777777777778,0.867729166666667,0.890666666666667,0.882777777777778,0.898611111111111,0.969444444444444,1,1
"3578",0.7,0.697777777777778,0.697569444444444,0.7,0.715555555555556,0.720138888888889,0.698611111111111,0.641666666666667,0.666666666666667,0.7,0.697777777777778,0.697569444444444,0.7,0.715555555555556,0.720138888888889,0.698611111111111,0.641666666666667,0.666666666666667,0.7,0.697777777777778,0.697569444444444,0.7,0.715555555555556,0.720138888888889,0.698611111111111,0.641666666666667,0.666666666666667
"3579",0.683333333333333,0.683194444444444,0.684215277777778,0.674916666666667,0.685,0.670138888888889,0.661111111111111,0.552777777777778,0.833333333333333,0.683333333333333,0.683194444444444,0.684215277777778,0.674916666666667,0.685,0.670138888888889,0.661111111111111,0.552777777777778,0.833333333333333,0.683333333333333,0.683194444444444,0.684215277777778,0.674916666666667,0.685,0.670138888888889,0.661111111111111,0.552777777777778,0.833333333333333
"3580",0.866666666666667,0.868888888888889,0.868701388888889,0.89675,0.888333333333333,0.909027777777778,0.977777777777778,1,1,0.866666666666667,0.868888888888889,0.868701388888889,0.89675,0.888333333333333,0.909027777777778,0.977777777777778,1,1,0.866666666666667,0.868888888888889,0.868701388888889,0.89675,0.888333333333333,0.909027777777778,0.977777777777778,1,1
"3581",0.616666666666667,0.617083333333333,0.61775,0.608166666666667,0.593888888888889,0.575694444444445,0.601388888888889,0.533333333333333,0.666666666666667,0.616666666666667,0.617083333333333,0.61775,0.608166666666667,0.593888888888889,0.575694444444445,0.601388888888889,0.533333333333333,0.666666666666667,0.616666666666667,0.617083333333333,0.61775,0.608166666666667,0.593888888888889,0.575694444444445,0.601388888888889,0.533333333333333,0.666666666666667
"3582",0.75,0.750555555555556,0.751145833333333,0.77325,0.761666666666667,0.775694444444444,0.804166666666667,0.888888888888889,0.833333333333333,0.75,0.750555555555556,0.751145833333333,0.77325,0.761666666666667,0.775694444444444,0.804166666666667,0.888888888888889,0.833333333333333,0.75,0.750555555555556,0.751145833333333,0.77325,0.761666666666667,0.775694444444444,0.804166666666667,0.888888888888889,0.833333333333333
"3583",0.85,0.849861111111111,0.850229166666667,0.802666666666667,0.803888888888889,0.760416666666667,0.723611111111111,0.677777777777778,0.833333333333333,0.85,0.849861111111111,0.850229166666667,0.802666666666667,0.803888888888889,0.760416666666667,0.723611111111111,0.677777777777778,0.833333333333333,0.85,0.849861111111111,0.850229166666667,0.802666666666667,0.803888888888889,0.760416666666667,0.723611111111111,0.677777777777778,0.833333333333333
"3584",0.733333333333333,0.730277777777778,0.731354166666667,0.755333333333333,0.745,0.760416666666667,0.759722222222222,0.830555555555555,0.833333333333333,0.733333333333333,0.730277777777778,0.731354166666667,0.755333333333333,0.745,0.760416666666667,0.759722222222222,0.830555555555555,0.833333333333333,0.733333333333333,0.730277777777778,0.731354166666667,0.755333333333333,0.745,0.760416666666667,0.759722222222222,0.830555555555555,0.833333333333333
"3585",0.716666666666667,0.720694444444444,0.721097222222222,0.718916666666667,0.703888888888889,0.708333333333333,0.719444444444444,0.747222222222222,0.666666666666667,0.716666666666667,0.720694444444444,0.721097222222222,0.718916666666667,0.703888888888889,0.708333333333333,0.719444444444444,0.747222222222222,0.666666666666667,0.716666666666667,0.720694444444444,0.721097222222222,0.718916666666667,0.703888888888889,0.708333333333333,0.719444444444444,0.747222222222222,0.666666666666667
"3586",0.716666666666667,0.718611111111111,0.7174375,0.692333333333333,0.697777777777778,0.697222222222222,0.7125,0.819444444444444,0.833333333333333,0.716666666666667,0.718611111111111,0.7174375,0.692333333333333,0.697777777777778,0.697222222222222,0.7125,0.819444444444444,0.833333333333333,0.716666666666667,0.718611111111111,0.7174375,0.692333333333333,0.697777777777778,0.697222222222222,0.7125,0.819444444444444,0.833333333333333
"3587",0.783333333333333,0.783472222222222,0.7828125,0.742916666666667,0.724444444444444,0.690277777777778,0.640277777777778,0.633333333333333,0.666666666666667,0.783333333333333,0.783472222222222,0.7828125,0.742916666666667,0.724444444444444,0.690277777777778,0.640277777777778,0.633333333333333,0.666666666666667,0.783333333333333,0.783472222222222,0.7828125,0.742916666666667,0.724444444444444,0.690277777777778,0.640277777777778,0.633333333333333,0.666666666666667
"3588",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3589",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3590",0.833333333333333,0.836944444444444,0.837930555555556,0.920916666666667,0.927777777777778,0.925,0.983333333333333,1,1,0.833333333333333,0.836944444444444,0.837930555555556,0.920916666666667,0.927777777777778,0.925,0.983333333333333,1,1,0.833333333333333,0.836944444444444,0.837930555555556,0.920916666666667,0.927777777777778,0.925,0.983333333333333,1,1
"3591",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3592",0.766666666666667,0.7675,0.767548611111111,0.749833333333333,0.745555555555556,0.74375,0.768055555555555,0.775,0.833333333333333,0.766666666666667,0.7675,0.767548611111111,0.749833333333333,0.745555555555556,0.74375,0.768055555555555,0.775,0.833333333333333,0.766666666666667,0.7675,0.767548611111111,0.749833333333333,0.745555555555556,0.74375,0.768055555555555,0.775,0.833333333333333
"3593",0.733333333333333,0.731527777777778,0.732652777777778,0.703583333333333,0.712222222222222,0.713888888888889,0.730555555555556,0.833333333333333,0.833333333333333,0.733333333333333,0.731527777777778,0.732652777777778,0.703583333333333,0.712222222222222,0.713888888888889,0.730555555555556,0.833333333333333,0.833333333333333,0.733333333333333,0.731527777777778,0.732652777777778,0.703583333333333,0.712222222222222,0.713888888888889,0.730555555555556,0.833333333333333,0.833333333333333
"3594",0.7,0.699027777777778,0.699722222222222,0.6995,0.68,0.699305555555556,0.745833333333333,0.886111111111111,0.833333333333333,0.7,0.699027777777778,0.699722222222222,0.6995,0.68,0.699305555555556,0.745833333333333,0.886111111111111,0.833333333333333,0.7,0.699027777777778,0.699722222222222,0.6995,0.68,0.699305555555556,0.745833333333333,0.886111111111111,0.833333333333333
"3595",0.7,0.699027777777778,0.699506944444444,0.697166666666667,0.679444444444444,0.706944444444444,0.745833333333333,0.863888888888889,0.833333333333333,0.7,0.699027777777778,0.699506944444444,0.697166666666667,0.679444444444444,0.706944444444444,0.745833333333333,0.863888888888889,0.833333333333333,0.7,0.699027777777778,0.699506944444444,0.697166666666667,0.679444444444444,0.706944444444444,0.745833333333333,0.863888888888889,0.833333333333333
"3596",0.683333333333333,0.683472222222222,0.684097222222222,0.696916666666667,0.674444444444444,0.70625,0.745833333333333,0.863888888888889,0.833333333333333,0.683333333333333,0.683472222222222,0.684097222222222,0.696916666666667,0.674444444444444,0.70625,0.745833333333333,0.863888888888889,0.833333333333333,0.683333333333333,0.683472222222222,0.684097222222222,0.696916666666667,0.674444444444444,0.70625,0.745833333333333,0.863888888888889,0.833333333333333
"3597",0.733333333333333,0.733472222222222,0.732881944444444,0.707166666666667,0.747777777777778,0.749305555555556,0.694444444444444,0.708333333333333,0.916666666666667,0.733333333333333,0.733472222222222,0.732881944444444,0.707166666666667,0.747777777777778,0.749305555555556,0.694444444444444,0.708333333333333,0.916666666666667,0.733333333333333,0.733472222222222,0.732881944444444,0.707166666666667,0.747777777777778,0.749305555555556,0.694444444444444,0.708333333333333,0.916666666666667
"3598",0.716666666666667,0.716805555555556,0.716826388888889,0.690333333333333,0.703333333333333,0.709027777777778,0.730555555555556,0.783333333333333,0.833333333333333,0.716666666666667,0.716805555555556,0.716826388888889,0.690333333333333,0.703333333333333,0.709027777777778,0.730555555555556,0.783333333333333,0.833333333333333,0.716666666666667,0.716805555555556,0.716826388888889,0.690333333333333,0.703333333333333,0.709027777777778,0.730555555555556,0.783333333333333,0.833333333333333
"3599",0.716666666666667,0.716944444444444,0.716902777777778,0.6905,0.704444444444444,0.710416666666667,0.730555555555556,0.783333333333333,0.833333333333333,0.716666666666667,0.716944444444444,0.716902777777778,0.6905,0.704444444444444,0.710416666666667,0.730555555555556,0.783333333333333,0.833333333333333,0.716666666666667,0.716944444444444,0.716902777777778,0.6905,0.704444444444444,0.710416666666667,0.730555555555556,0.783333333333333,0.833333333333333
"3600",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
